"datetime","machineID","volt","rotate","pressure","vibration"
2015-01-05 08:00:00,3,199.835990668148,347.865510403862,109.501330461931,37.5807108101867
2015-01-05 09:00:00,3,170.002564689463,358.889939757077,95.1914283731372,43.2828322286201
2015-01-05 10:00:00,3,188.615656222136,399.68512148736,115.916603967268,39.4751935055011
2015-01-05 11:00:00,3,180.480431325806,297.65659401921,105.713599537409,43.3101230039718
2015-01-05 12:00:00,3,168.854889306271,361.295832597734,73.8809575135744,43.557957683775
2015-01-05 13:00:00,3,177.778890985551,464.408538395534,104.439524486445,36.3599475514519
2015-01-05 14:00:00,3,163.624383276818,282.519453431735,110.288251171969,38.1317623483934
2015-01-05 15:00:00,3,177.3102404385,393.006500080866,102.24533672897,37.556112809967
2015-01-05 16:00:00,3,185.119158229827,463.887024170582,102.364959905163,34.935309751847
2015-01-05 17:00:00,3,154.02892833777,461.818729408932,103.121163017748,39.9554513659462
2015-01-05 18:00:00,3,160.002972695817,421.993888881718,100.310930172292,41.6293111711658
2015-01-05 19:00:00,3,169.190982998192,348.941100181069,103.608428293697,44.0255442668494
2015-01-05 20:00:00,3,173.467216708916,292.418908291874,87.3143971327101,37.4344193998538
2015-01-05 21:00:00,3,166.294560562349,382.845974974312,76.447998880417,37.2582805048423
2015-01-05 22:00:00,3,166.655830030711,317.127136397145,87.2955824649789,38.0850164744012
2015-01-05 23:00:00,3,184.780172023962,393.399533755222,90.5971122533166,41.8867851691422
2015-01-06 00:00:00,3,171.912376757741,381.302695770467,89.7847483653308,37.6840146134377
2015-01-06 01:00:00,3,161.250717576046,294.688086710323,95.6564697685956,40.5023159860148
2015-01-06 02:00:00,3,165.959474343671,345.444648250572,119.273527847755,43.3538526317366
2015-01-06 03:00:00,3,177.190933027493,323.799105124181,97.0985878366271,36.3654115338943
2015-01-06 04:00:00,3,175.249464515812,400.220782583323,90.3555049807096,44.8319134845311
2015-01-06 05:00:00,3,156.255413783284,382.553870979786,105.045707195173,39.828801750272
2015-01-06 06:00:00,3,168.014028979188,401.455845819299,95.1577279940783,38.6812251806034
2015-01-06 07:00:00,3,179.525420467255,452.44948157677,85.6121496808978,46.9531737545135
2015-01-06 08:00:00,3,162.12966037237,451.034552353133,101.694270390413,38.3227644458353
2015-01-06 09:00:00,3,169.773520201758,445.504760651153,87.6051432760295,42.1470091354448
2015-01-06 10:00:00,3,169.124272772508,405.579559124525,117.17786920995,33.7510538621595
2015-01-06 11:00:00,3,170.21295388218,325.086181734208,83.3676583380926,37.8790260274448
2015-01-06 12:00:00,3,186.225221012105,429.026867124339,110.456828860388,36.9940318066862
2015-01-06 13:00:00,3,169.998417787002,406.763738077459,111.028496839988,33.1788958551584
2015-01-06 14:00:00,3,184.057679669252,433.56012656501,106.005856348675,33.1584064345184
2015-01-06 15:00:00,3,159.82726848321,421.489941332765,97.0637581104646,40.2498442308786
2015-01-06 16:00:00,3,187.018459988132,425.669493046972,101.418413489285,36.1228751908826
2015-01-06 17:00:00,3,190.12921153149,339.728956141795,115.779547934766,40.1049994009
2015-01-06 18:00:00,3,151.899504195506,406.929666417181,96.4026859715578,52.776580393803
2015-01-06 19:00:00,3,159.511052560494,370.478806491033,94.5062151972892,42.6519749996965
2015-01-06 20:00:00,3,182.487463180923,429.63450180355,85.4571120458137,40.538932588349
2015-01-06 21:00:00,3,162.384804231361,409.947207269515,102.99765955371,41.4745604146509
2015-01-06 22:00:00,3,165.477867041394,338.250195160768,113.091643176918,41.5392807495927
2015-01-06 23:00:00,3,150.493747862524,357.606849988654,120.64572740269,35.6258071259516
2015-01-07 00:00:00,3,192.784172547546,395.44333780594,97.572083325959,35.8165524868288
2015-01-07 01:00:00,3,147.604633517791,384.456480233937,104.681392428214,33.6553804554379
2015-01-07 02:00:00,3,180.943679344679,444.841112195387,91.5708835713033,34.2152853085101
2015-01-07 03:00:00,3,156.309792050018,372.169108559344,100.428138645669,40.6198127838581
2015-01-07 04:00:00,3,154.225683222556,330.668275879839,109.848766718957,40.110546769836
2015-01-07 05:00:00,3,156.529043489452,353.007297611223,92.8331398560843,47.7847588419794
2015-01-07 06:00:00,3,153.083073463033,269.430591178269,100.675294769474,44.9593428314929
2015-01-07 07:00:00,3,185.384338945108,431.880130563595,86.986234330559,39.6054945729507
2015-01-07 08:00:00,3,170.091191818353,446.823508997025,108.951933578518,39.3170995436767
2015-01-07 09:00:00,3,162.056031825316,518.968908624484,85.8682521554162,36.1936153236862
2015-01-07 10:00:00,3,160.902533208006,544.516708845401,122.092797357789,36.4156654290527
2015-01-07 11:00:00,3,174.1908869981,434.067497509118,100.035507479193,46.2340555962597
2015-01-07 12:00:00,3,155.221821135794,474.021231970302,93.1451953828682,37.770950030619
2015-01-07 13:00:00,3,188.797299787081,460.099328498181,102.443950620113,33.8291845780069
2015-01-07 14:00:00,3,151.269126016576,411.464101323921,105.98401857654,40.9615674106683
2015-01-07 15:00:00,3,163.463848502335,441.342545367998,117.410790103541,35.3146648436576
2015-01-07 16:00:00,3,170.224131502487,496.523647912896,107.272761215809,31.7374366173514
2015-01-07 17:00:00,3,153.52201787812,387.065208972217,88.1955781272529,39.6818278590518
2015-01-07 18:00:00,3,173.018515778785,469.31659195113,103.837124903333,39.3868527448276
2015-01-07 19:00:00,3,164.678553020467,522.743122082195,108.605568455355,39.9431042265651
2015-01-07 20:00:00,3,198.28173200292,420.693118111547,101.409376666237,40.8862357714647
2015-01-07 21:00:00,3,178.668004670069,439.574861489346,97.4725112464204,35.9023901577995
2015-01-07 22:00:00,3,153.66746188746,464.855078078485,98.3284020820522,34.74593569654
2015-01-07 23:00:00,3,182.157889971689,416.679757224687,81.5870999233956,40.0398673834927
2015-01-08 00:00:00,3,147.598773685701,494.314722817633,86.9293512439152,39.2307726571052
2015-01-08 01:00:00,3,181.384250811642,439.00091910161,100.475809202048,40.4961259200301
2015-01-08 02:00:00,3,174.895130479267,445.503214540694,106.245563681279,46.4148577531533
2015-01-08 03:00:00,3,160.591588765186,472.891486264777,118.20506217807,45.8817134147072
2015-01-08 04:00:00,3,187.443825969412,450.280536899399,112.811600098071,41.7824228498361
2015-01-08 05:00:00,3,185.346778344897,414.385947204497,85.242398599432,42.8141443954492
2015-01-08 06:00:00,3,163.754110885405,411.563340454657,102.581300326348,37.1112937896585
2015-01-08 07:00:00,3,164.118978783054,400.130965906932,101.490492845197,38.084640262643
2015-01-08 08:00:00,3,167.072654635094,440.260766324188,103.00068653164,39.3986375289732
2015-01-08 09:00:00,3,199.154950941516,472.953254093718,96.6401890280934,39.1160828275824
2015-01-08 10:00:00,3,176.514123013811,424.346299643155,90.1839974865607,40.530716525437
2015-01-08 11:00:00,3,167.608243303306,354.061837997758,101.64569656154,37.2531574135661
2015-01-08 12:00:00,3,172.64561490951,496.011482958221,122.518723625624,49.005948121694
2015-01-08 13:00:00,3,172.549249493879,523.316824167811,102.266302808652,33.57245800774
2015-01-08 14:00:00,3,177.230487409479,397.270593728479,108.756555155836,34.3987121047088
2015-01-08 15:00:00,3,186.599224451859,447.390412030404,96.7195317358751,43.6645587550963
2015-01-08 16:00:00,3,181.016714165916,378.598540145311,95.1489031145444,41.55491182458
2015-01-08 17:00:00,3,171.139986019095,495.080857200814,101.887137892197,50.8190346117092
2015-01-08 18:00:00,3,188.036009920083,508.283324450775,86.5897905114921,38.0342327823288
2015-01-08 19:00:00,3,171.457099687123,400.960715120741,97.8267189221509,32.3525195118993
2015-01-08 20:00:00,3,162.586058022881,453.848481940911,121.037422643276,38.0876845765976
2015-01-08 21:00:00,3,168.929372046073,424.071550513747,67.7714828851111,37.3452007387597
2015-01-08 22:00:00,3,180.609480909126,463.771129808692,116.9231129085,43.0178424044881
2015-01-08 23:00:00,3,140.626892514783,520.246264835887,96.6224516219803,38.7628993963007
2015-01-09 00:00:00,3,166.564338674731,467.047187001372,95.3275347475551,41.648093872621
2015-01-09 01:00:00,3,130.852864791926,415.747391797702,108.208340172045,52.8346089141249
2015-01-09 02:00:00,3,164.071077764281,386.230470306123,85.3894264178327,45.1022226295448
2015-01-09 03:00:00,3,176.881008868978,341.018279650076,104.141062989705,33.7930822095268
2015-01-09 04:00:00,3,172.632650649184,315.977898994536,89.2825089427734,32.6395366447947
2015-01-09 05:00:00,3,161.517494606932,320.789298827389,102.603664131855,34.5006423219956
2015-01-09 06:00:00,3,156.669999769328,364.068204199301,105.936602184993,46.5361092661578
2015-01-09 07:00:00,3,174.788182623085,404.646634856275,112.019031847522,42.6663083310268
2015-01-09 08:00:00,3,144.399476221682,340.533705086715,83.2080872906581,40.4000858529021
2015-01-09 09:00:00,3,175.691937136359,311.9205622858,104.303729373864,45.8485034504955
2015-01-09 10:00:00,3,130.846828241112,348.406863993573,100.044472076236,42.7516757192753
2015-01-09 11:00:00,3,168.194991219744,384.917250194269,102.213322455734,38.0035979828176
2015-01-09 12:00:00,3,169.396397142821,379.512389293774,87.7350488869048,37.3155820481665
2015-01-09 13:00:00,3,183.562554285808,339.942922244783,111.466339635221,39.7246031637902
2015-01-09 14:00:00,3,174.00005760286,459.670447938773,87.9885618325855,43.906760494695
2015-01-09 15:00:00,3,167.269366581597,388.473681159558,105.588961158633,35.7478525931374
2015-01-09 16:00:00,3,169.057211661181,379.792928875913,100.464909920931,40.2283695378086
2015-01-09 17:00:00,3,183.830095515795,378.286094139297,115.462656588968,45.0637304815013
2015-01-09 18:00:00,3,178.992074973712,342.42807607161,89.1659453235428,39.366249672667
2015-01-09 19:00:00,3,176.200362449143,346.808071236263,112.605378176202,47.8087200878029
2015-01-09 20:00:00,3,174.924690347448,447.484374890965,91.1464444330271,41.9544907079941
2015-01-09 21:00:00,3,160.14257786983,323.728890021556,72.6884535197047,32.6191500871023
2015-01-09 22:00:00,3,162.355793692494,287.495252966176,94.0581379815751,42.0246481996972
2015-01-09 23:00:00,3,156.952789709003,356.736548030048,101.686754072254,49.5404608238361
2015-01-10 00:00:00,3,137.911239627345,370.574945432291,90.1908037913536,38.5482265933955
2015-01-10 01:00:00,3,177.307877855963,370.723655872793,97.3865893073597,39.1705764668998
2015-01-10 02:00:00,3,142.222095057999,415.856564368722,86.0176496374776,42.0906119548879
2015-01-10 03:00:00,3,176.595166740639,374.402727212891,88.8062769148326,38.3047156895253
2015-01-10 04:00:00,3,164.825772186284,391.05259865402,100.918180250994,46.944193627637
2015-01-10 05:00:00,3,150.859100062003,346.837800318458,116.995859325108,40.9756064481198
2015-01-10 06:00:00,3,162.116767773238,379.00215569509,96.8824151357506,37.8267819845567
2015-01-10 07:00:00,3,163.776596241383,369.942741671902,98.5813743332749,42.076137881261
2015-01-10 08:00:00,3,184.881321024171,402.839198289782,104.150703543979,43.0875947877237
2015-01-10 09:00:00,3,172.187981729349,333.124427939283,99.1165936153389,37.9320096626218
2015-01-10 10:00:00,3,168.904736558919,390.081428546923,103.24806326948,38.2909092239369
2015-01-10 11:00:00,3,178.026816243906,344.906695854457,91.4781362438464,39.5781769574974
2015-01-10 12:00:00,3,153.866376565437,400.863698147887,95.8131641635143,44.4728740197663
2015-01-10 13:00:00,3,139.102712989779,402.684430828805,102.231999260593,43.0249650294975
2015-01-10 14:00:00,3,173.172204118412,402.569777136211,103.47281802096,48.9133012727776
2015-01-10 15:00:00,3,188.224971306672,365.343098642044,112.097683771639,45.5610367505918
2015-01-10 16:00:00,3,157.832938849239,310.52822886001,95.6655843881004,38.0001566564042
2015-01-10 17:00:00,3,147.266211635833,393.887546749378,100.086156048381,45.8248650755535
2015-01-10 18:00:00,3,183.109182743241,358.401523000153,93.0816592458818,35.052957489551
2015-01-10 19:00:00,3,179.039397520837,314.430645832496,103.371553696444,37.1181181834418
2015-01-10 20:00:00,3,170.018653845216,297.124835672068,102.997855150837,39.0858525176695
2015-01-10 21:00:00,3,158.231682069866,414.69932102556,109.838750193383,43.2173176214938
2015-01-10 22:00:00,3,178.44177021352,431.516190652606,104.224084185004,40.6814794914782
2015-01-10 23:00:00,3,159.48174404613,378.476350240862,76.5594174397447,44.1699993160694
2015-01-11 00:00:00,3,193.221429629092,407.884857037069,97.4503862402243,43.1072643115035
2015-01-11 01:00:00,3,171.799746115445,333.058126050312,116.723360289816,36.2749491502271
2015-01-11 02:00:00,3,167.835153587226,484.63511988556,86.2606182380333,36.585648532021
2015-01-11 03:00:00,3,156.527774379777,451.684849257672,108.820847853158,45.1371555108649
2015-01-11 04:00:00,3,159.16180476024,474.669538903832,95.7164832594137,34.6454506708015
2015-01-11 05:00:00,3,185.32572901096,466.280493802244,95.346760043998,37.7697971943981
2015-01-11 06:00:00,3,168.710746468918,494.71791071275,106.267324887922,37.8169220194305
2015-01-11 07:00:00,3,184.393744109086,474.366118921988,101.414580818305,44.33980675372
2015-01-11 08:00:00,3,174.366413942258,461.090183263994,93.1851369208702,44.8148100176995
2015-01-11 09:00:00,3,165.3636257735,399.426681345568,107.032390934242,37.4180907477493
2015-01-11 10:00:00,3,167.177178486045,410.912890948349,83.8515236614041,41.9478348441853
2015-01-11 11:00:00,3,149.522671511041,497.046920028654,98.692366285904,41.048850191841
2015-01-11 12:00:00,3,175.416207759867,463.64750061448,103.972441170395,38.5390989266297
2015-01-11 13:00:00,3,155.731966042187,480.829081112582,93.4860769081755,43.3406508947835
2015-01-11 14:00:00,3,134.929203007376,508.517527467858,108.6369198027,38.5677714633691
2015-01-11 15:00:00,3,161.288468914571,410.712222802484,106.922123068175,43.4949441644531
2015-01-11 16:00:00,3,155.768838964913,439.026699541089,105.215323611311,30.6073873416036
2015-01-11 17:00:00,3,181.944116760479,396.138167642718,97.5500850935609,41.3528525928989
2015-01-11 18:00:00,3,163.706839927668,452.17234776262,101.653505058918,39.012111961476
2015-01-11 19:00:00,3,181.496727994534,454.709256749606,99.8642872768882,43.7772594276912
2015-01-11 20:00:00,3,166.299432420039,486.484851861237,105.406936036162,49.8469299844388
2015-01-11 21:00:00,3,150.005817753753,535.205539317837,115.565679495411,44.281278810423
2015-01-11 22:00:00,3,165.042190591757,500.763683342042,107.943573534101,32.8075464077166
2015-01-11 23:00:00,3,157.465756492128,480.96333768823,96.6516555262479,48.5852461414874
2015-01-12 00:00:00,3,177.167721823618,491.041634970585,91.625332861331,39.1324473950177
2015-01-12 01:00:00,3,169.064586499002,406.181737511945,99.4496656208724,29.1046981889748
2015-01-12 02:00:00,3,185.42395372663,486.718010804622,108.379027806862,49.6707036996841
2015-01-12 03:00:00,3,166.732440581307,424.49771309827,90.9360240023173,48.6199978259504
2015-01-12 04:00:00,3,168.165867342448,517.412528475401,91.6324782178325,52.6603624675093
2015-01-12 05:00:00,3,171.15596243252,448.844293043314,94.8424370720934,39.1697704895145
2015-01-12 06:00:00,3,190.904010478665,468.262826063817,110.880714479648,46.2052227442585
2015-01-12 07:00:00,3,166.195389642143,449.718666392127,107.903847646262,45.6277025318436
2015-01-12 08:00:00,3,167.298887749236,525.568991241485,93.0356469782163,39.631709550145
2015-01-12 09:00:00,3,180.833760623508,531.086542764709,103.74087046298,39.852957413565
2015-01-12 10:00:00,3,152.440186134564,554.123365130158,100.292103895019,39.4511217214495
2015-01-12 11:00:00,3,165.607068669034,493.314752200281,95.505492196142,45.4163095852973
2015-01-12 12:00:00,3,156.281606791071,483.590709496297,87.1368162608793,39.0592728751143
2015-01-12 13:00:00,3,190.508783708165,514.274476950474,112.258809061733,34.833008922575
2015-01-12 14:00:00,3,184.585314087332,422.156700200485,97.1816884718606,43.5983301833189
2015-01-12 15:00:00,3,179.388421070217,435.874431028544,101.69780646105,37.0540753557991
2015-01-12 16:00:00,3,157.020507721364,436.353033431872,102.711251744095,36.5517816313933
2015-01-12 17:00:00,3,180.702911034078,495.114308507603,102.235789372825,45.1240612253185
2015-01-12 18:00:00,3,153.143803034422,452.408996497681,93.7541723899,37.228247306005
2015-01-12 19:00:00,3,175.728212822811,497.42011659939,91.9551905168957,40.8861777104666
2015-01-12 20:00:00,3,175.549091991855,524.767476255531,77.1645382896621,32.6102434771239
2015-01-12 21:00:00,3,144.921357628549,426.150128023434,97.4963532542416,46.5440454540416
2015-01-12 22:00:00,3,165.096046004626,524.727280747624,102.869200277019,37.1258684058736
2015-01-12 23:00:00,3,184.184773663896,397.671830824018,86.6210418384313,40.579437564862
2015-01-13 00:00:00,3,148.571341424184,425.861557577301,88.3209269498124,36.9823225841704
2015-01-13 01:00:00,3,178.696606658408,516.708126905122,87.1196233551036,44.5573430829755
2015-01-13 02:00:00,3,175.387631946742,484.72064496225,88.1587239447788,45.0125170809482
2015-01-13 03:00:00,3,179.206598463849,385.415383378303,104.668155632773,48.3914341896242
2015-01-13 04:00:00,3,164.719280800922,466.549831000542,99.9727542296786,46.1911035211952
2015-01-13 05:00:00,3,155.431652912749,444.175793381586,112.340910580227,39.8261028638616
2015-01-13 06:00:00,3,195.368608389958,474.196383191145,82.8186958519546,33.3945196068325
2015-01-13 07:00:00,3,161.069310841674,531.120873091317,106.16103160902,34.4886661018034
2015-01-13 08:00:00,3,166.230061471792,493.132652917907,106.434135061702,40.2676383598755
2015-01-13 09:00:00,3,162.75134802598,424.724126404343,95.0832719463458,30.7461152068958
2015-01-13 10:00:00,3,166.932471280908,425.373573328252,103.823079354168,38.9510927959305
2015-01-13 11:00:00,3,168.654057521603,415.691935046585,107.437116964295,53.0984900798809
2015-01-13 12:00:00,3,179.255996569499,379.275431603724,102.283622725475,40.4909888813211
2015-01-13 13:00:00,3,155.457253185446,451.886109450684,104.776947941778,37.4076794096079
2015-01-13 14:00:00,3,183.120417160857,528.474137698939,109.85632950903,37.0678310505007
2015-01-13 15:00:00,3,192.863386383779,566.356559994528,80.6229258859455,46.3635066471214
2015-01-13 16:00:00,3,153.03576250992,524.681428967509,89.0341964374285,37.3115249500339
2015-01-13 17:00:00,3,145.282902709681,382.736898579128,98.8449226723406,40.7100306195993
2015-01-13 18:00:00,3,162.312716252886,402.867932482422,98.7488426621567,41.1415832689819
2015-01-13 19:00:00,3,173.835140167734,392.41472453878,87.4384247394242,45.5262801316711
2015-01-13 20:00:00,3,151.840348846782,561.071397005364,89.1911246046446,39.5553020800556
2015-01-13 21:00:00,3,171.461447401156,502.302762790643,101.901470820016,42.3143546108213
2015-01-13 22:00:00,3,170.944249149632,422.799441403715,106.663618182538,42.080668393258
2015-01-13 23:00:00,3,192.050121697966,460.78436103933,83.5188977235031,39.9796786595324
2015-01-14 00:00:00,3,160.323511533818,494.484443335934,90.9005459402393,38.1832540128406
2015-01-14 01:00:00,3,202.705423642093,435.828488992004,109.310066585245,46.0292195532411
2015-01-14 02:00:00,3,175.73280647763,480.153173747872,82.8480930473581,27.1107109355061
2015-01-14 03:00:00,3,183.961964660306,460.61983051149,109.323439116082,42.7098272329803
2015-01-14 04:00:00,3,171.503676559409,474.753494837074,111.522527367432,47.5897826227662
2015-01-14 05:00:00,3,150.897209191648,558.796694855393,99.8637569864674,46.8733110074537
2015-01-14 06:00:00,3,184.919475252572,408.953461281033,104.76003755421,41.5824162533027
2015-01-14 07:00:00,3,171.182490405679,388.641452479607,106.353745505735,25.3984344831194
