"datetime","machineID","volt","rotate","pressure","vibration"
2015-01-03 00:00:00,9,185.913448015426,418.801132428862,99.0420292094816,47.0363943368706
2015-01-03 01:00:00,9,167.367925825481,426.059113704919,108.524860510836,41.7994643363608
2015-01-03 02:00:00,9,183.864629890561,461.067860506438,103.132899356967,45.0716235110439
2015-01-03 03:00:00,9,158.386098870259,435.489787793426,87.0399944461721,40.7516178105292
2015-01-03 04:00:00,9,152.133535546751,452.582929669908,111.689039395985,38.1778566712459
2015-01-03 05:00:00,9,171.839944765594,417.767212971413,99.3932703125313,37.0131942597172
2015-01-03 06:00:00,9,181.809235142485,469.596606698444,99.8911466727471,37.1539709453137
2015-01-03 07:00:00,9,188.659295985045,545.206204530874,100.019801461659,50.7154745563556
2015-01-03 08:00:00,9,156.378281843726,481.553683737152,100.161096131929,39.0041952692874
2015-01-03 09:00:00,9,181.550583629775,519.046462144619,102.778598936205,43.0453287966629
2015-01-03 10:00:00,9,178.541447012297,435.376414570472,78.831886418807,43.512945269744
2015-01-03 11:00:00,9,159.65210129359,426.493291345216,99.9022491319639,43.1246499319607
2015-01-03 12:00:00,9,153.544496014658,533.52750625517,99.9177281338969,36.571452118378
2015-01-03 13:00:00,9,163.521815586117,458.190717500987,129.681779063133,42.1090273360525
2015-01-03 14:00:00,9,195.100162116884,562.753315085704,119.216322497103,38.2884074223544
2015-01-03 15:00:00,9,167.951057279984,355.011277007424,94.7127688158157,38.5104127098382
2015-01-03 16:00:00,9,164.469873085303,417.258513392745,113.48594705613,37.6345112145358
2015-01-03 17:00:00,9,163.362166977344,476.033120234331,87.4836219128538,46.6132176244752
2015-01-03 18:00:00,9,148.70173478818,407.688998994508,102.908160731267,40.2638138008201
2015-01-03 19:00:00,9,149.444089323212,476.928380936724,96.5250888428789,43.804022237024
2015-01-03 20:00:00,9,167.963879010317,436.703937835508,92.2601790653122,45.806558496531
2015-01-03 21:00:00,9,194.14096196375,392.86518771699,105.342300034072,39.7024843748523
2015-01-03 22:00:00,9,174.090427418789,433.825294639736,106.155068705432,33.5051521431724
2015-01-03 23:00:00,9,159.495592778238,387.811133687688,107.886666857296,24.7652623704824
2015-01-04 00:00:00,9,187.05233478756,402.725556815189,102.278437429769,32.8504760515996
2015-01-04 01:00:00,9,172.808778349394,505.186163426579,97.0871927221839,44.1343704026358
2015-01-04 02:00:00,9,198.880308337244,408.028495076555,104.751967863265,41.0777207592521
2015-01-04 03:00:00,9,143.937631191775,396.323736297656,107.885153854032,45.6340072379964
2015-01-04 04:00:00,9,147.900579146323,405.635506830564,100.209614422061,43.9094933566936
2015-01-04 05:00:00,9,175.696838511531,476.810904016998,108.986849512266,34.5162735273229
2015-01-04 06:00:00,9,180.590357744598,539.721483931962,113.937464003455,48.3552538034335
2015-01-04 07:00:00,9,163.490105404374,450.618093453105,99.3588282055512,38.4721590516311
2015-01-04 08:00:00,9,182.99860652332,400.93281409892,101.258538434906,36.6567227603972
2015-01-04 09:00:00,9,193.153915033726,415.965235108384,103.128339705266,27.3211659714249
2015-01-04 10:00:00,9,163.698268851086,404.212801200148,97.4258061751258,37.4519503252983
2015-01-04 11:00:00,9,158.855835670019,340.134860146937,98.9440265837783,48.6246281916094
2015-01-04 12:00:00,9,165.424160051342,510.581396782136,103.138931171202,38.4553297539605
2015-01-04 13:00:00,9,172.447202982976,414.985551848873,87.3977748557926,42.5582761772426
2015-01-04 14:00:00,9,155.841236381669,515.45230890248,101.422488984177,37.96213389523
2015-01-04 15:00:00,9,178.765322257283,456.680715055272,102.758497037512,36.3016939885262
2015-01-04 16:00:00,9,184.109249247311,458.811039069748,106.853398032882,35.2023033493599
2015-01-04 17:00:00,9,177.171932707839,466.38714133379,87.8635151217741,35.7209129839773
2015-01-04 18:00:00,9,146.162585726012,416.245718710043,109.943922153383,45.2372635803639
2015-01-04 19:00:00,9,196.667762422341,505.082820638244,111.163429486668,38.605599519386
2015-01-04 20:00:00,9,173.520214103111,377.461854305281,85.0154719961608,38.0772951458096
2015-01-04 21:00:00,9,165.07855907309,374.12614618556,96.289956455352,40.4649086024393
2015-01-04 22:00:00,9,161.638468129888,410.931862138453,100.879603715524,39.0496850150236
2015-01-04 23:00:00,9,156.004135913378,436.493965334214,95.4264020360129,48.3862004007806
2015-01-05 00:00:00,9,168.285664406547,387.736292687389,96.0140598929623,36.1936946276342
2015-01-05 01:00:00,9,178.418644432399,425.658675538636,96.6152426312801,40.1125762189323
2015-01-05 02:00:00,9,161.975369808199,473.150462776587,96.8811611667911,44.8582090462171
2015-01-05 03:00:00,9,142.289902928527,343.190191194566,84.1603211324979,34.5846187803846
2015-01-05 04:00:00,9,163.244720962436,471.803105367873,100.588758076627,41.550871145431
2015-01-05 05:00:00,9,155.513465974275,452.115027062377,103.226931193148,47.2470550833307
2015-01-05 06:00:00,9,154.767905156653,490.592626850256,87.7585217544363,46.792706323987
2015-01-05 07:00:00,9,142.372949146761,470.505128711269,100.117434514004,39.4129551313334
2015-01-05 08:00:00,9,198.674842513275,402.267975674723,109.780454207683,37.1299340232588
2015-01-05 09:00:00,9,155.357972298617,327.723102805867,90.4780336760535,38.1366476250826
2015-01-05 10:00:00,9,169.320464494824,422.733643041625,91.1559822192019,44.6090164528433
2015-01-05 11:00:00,9,160.419683827138,375.75160529007,100.835317274295,42.8936494973263
2015-01-05 12:00:00,9,150.770898370549,401.650605105406,98.6233071218138,41.1037039764715
2015-01-05 13:00:00,9,182.782471119388,395.533149257596,94.7439319519823,37.9459442814677
2015-01-05 14:00:00,9,171.412023377069,380.016878131851,124.41203495869,37.4282675138795
2015-01-05 15:00:00,9,157.841583983782,343.227636549865,91.9968190283246,35.876148078779
2015-01-05 16:00:00,9,190.630183299957,352.964122251237,117.964814270109,42.2748882851743
2015-01-05 17:00:00,9,163.64516504919,324.26338141982,105.338686662128,42.5341868246163
2015-01-05 18:00:00,9,183.110928897963,412.655109289997,98.5676220094644,36.4052237348824
2015-01-05 19:00:00,9,138.199664133598,351.531595281751,100.476629885661,34.2213457116715
2015-01-05 20:00:00,9,176.125462421238,383.225574606119,102.439542333763,32.9434607582832
2015-01-05 21:00:00,9,155.514539310471,398.423502971771,85.2732424680462,39.7294643971416
2015-01-05 22:00:00,9,166.043708113755,423.28599863641,104.304376565142,40.832071541274
2015-01-05 23:00:00,9,153.256443889617,453.917341541087,91.7076512031538,30.7662546988027
2015-01-06 00:00:00,9,151.494270315581,396.55450900548,93.713656676626,36.6573986551412
2015-01-06 01:00:00,9,163.138668522018,343.136254973814,80.0040818725731,43.7131233080246
2015-01-06 02:00:00,9,153.962780707824,351.933474197187,80.9918136859681,36.7473989962678
2015-01-06 03:00:00,9,172.628833761621,328.036038504128,85.0590183406801,38.2156107564304
2015-01-06 04:00:00,9,147.126911807967,356.599334817594,85.4006885563733,44.0179826319551
2015-01-06 05:00:00,9,172.987746234105,349.526198725107,111.061190674566,41.320895902102
2015-01-06 06:00:00,9,175.84972275619,415.918898185481,90.5599942953524,34.7240681864532
2015-01-06 07:00:00,9,188.907447518869,428.92992311471,96.7308815810714,41.1046122853372
2015-01-06 08:00:00,9,159.15033910577,363.700805158272,120.766395801545,46.0885417644107
2015-01-06 09:00:00,9,153.425187156087,439.428612484671,117.661098491146,40.868699537893
2015-01-06 10:00:00,9,175.477779351055,278.377584880326,89.5696389015576,45.1271605115663
2015-01-06 11:00:00,9,162.864781820194,461.337959680428,86.8900891970609,46.2963993354324
2015-01-06 12:00:00,9,179.26407319011,397.44624250234,112.971428255854,30.5442779335573
2015-01-06 13:00:00,9,166.64129409637,345.983943870764,105.290709890589,40.0388189875967
2015-01-06 14:00:00,9,182.220747310723,394.677821975599,103.425062878161,32.2919559828713
2015-01-06 15:00:00,9,200.504988642457,321.395340690926,107.930303959781,37.6860199807162
2015-01-06 16:00:00,9,141.517350359916,384.834227438527,81.8235689139098,46.8626748380334
2015-01-06 17:00:00,9,189.485373399536,457.772846334272,100.569414787884,49.3178148061002
2015-01-06 18:00:00,9,165.816985649835,364.199656991345,100.312799748109,37.7108115824655
2015-01-06 19:00:00,9,159.81676909766,368.227874704164,98.4064501388786,33.1896494199824
2015-01-06 20:00:00,9,172.60824911944,349.78087466954,92.3737115702849,35.9349374489945
2015-01-06 21:00:00,9,150.400240059126,443.019606070901,108.576946274729,40.9855517662852
2015-01-06 22:00:00,9,165.89179271033,396.92360981953,98.3532255186257,44.1742466173079
2015-01-06 23:00:00,9,195.798158363142,354.860599778525,87.7315490148413,42.5675750064798
2015-01-07 00:00:00,9,173.001676163902,377.07409802961,92.0077798023066,46.6903328681847
2015-01-07 01:00:00,9,173.627146895809,376.62570879473,99.5105520997605,50.3876647673928
2015-01-07 02:00:00,9,168.889867857168,355.568236808385,116.581355560482,39.724279736777
2015-01-07 03:00:00,9,193.422666342599,225.119119385433,98.2512152009992,35.8978684860904
2015-01-07 04:00:00,9,190.333792248199,317.420059344112,102.540222808574,36.905479722529
2015-01-07 05:00:00,9,187.810290464083,321.063838093292,96.3796060835754,45.3256290021263
2015-01-07 06:00:00,9,148.210296625435,351.456110364238,110.711315272911,32.2850567298412
2015-01-07 07:00:00,9,159.940046819474,398.580194631479,111.455518388182,37.5367242263949
2015-01-07 08:00:00,9,169.452738552563,476.694593551605,114.100655449724,41.6948052945236
2015-01-07 09:00:00,9,167.374541214869,319.532882305262,100.445325391856,31.5557143803177
2015-01-07 10:00:00,9,158.7361784186,417.898874783449,95.2101586099282,44.709428449199
2015-01-07 11:00:00,9,171.902276411311,477.536054619185,101.373562394809,36.7355926371738
2015-01-07 12:00:00,9,170.03551870958,392.349240990332,92.0150971107286,35.2466667917075
2015-01-07 13:00:00,9,157.48323330425,525.571944554117,103.099197619276,41.5905771738573
2015-01-07 14:00:00,9,163.552283957509,540.334107731925,82.6909289647095,40.1923707836067
2015-01-07 15:00:00,9,195.686663453229,444.886149217977,95.8562882381333,44.4406022858884
2015-01-07 16:00:00,9,193.82003365698,462.695276414089,100.718915113935,36.1700305754165
2015-01-07 17:00:00,9,176.899136473328,384.92689194149,108.299655401686,36.5748515890025
2015-01-07 18:00:00,9,175.007968798487,448.382562120098,121.8774520168,32.0828976290635
2015-01-07 19:00:00,9,145.452435505783,437.045019134146,112.67845277661,40.237151975698
2015-01-07 20:00:00,9,162.617189589909,500.739275009209,82.60018301213,35.7827951563929
2015-01-07 21:00:00,9,175.751369480447,478.4871735746,91.1341734766907,28.6658632234424
2015-01-07 22:00:00,9,183.857117763175,489.677660379686,105.194754336952,34.3907024687159
2015-01-07 23:00:00,9,161.845708098263,430.16591156551,105.104646907103,36.5890079054533
2015-01-08 00:00:00,9,178.752141419185,518.060780661474,97.6193993069691,46.3286179449575
2015-01-08 01:00:00,9,171.268954103052,420.574559584666,90.5423502604695,43.1594271409282
2015-01-08 02:00:00,9,169.58310476471,512.933101617241,86.2373838043716,39.1789980750195
2015-01-08 03:00:00,9,173.743417382612,468.620340303258,98.9957404216018,47.767307271894
2015-01-08 04:00:00,9,173.550708000141,508.814561613294,83.6227259199013,43.0161735941033
2015-01-08 05:00:00,9,166.863916728827,406.682657795654,97.2476046662294,41.5534026513608
2015-01-08 06:00:00,9,165.985880304215,403.001840727953,88.9898103972895,34.9436257297817
2015-01-08 07:00:00,9,170.064786876782,478.586355371781,117.393798119127,52.2945478994168
2015-01-08 08:00:00,9,191.100953422633,382.636246596624,104.33694283193,52.9283305164489
2015-01-08 09:00:00,9,159.769554073661,517.141591686033,99.640321589525,45.8338101038431
2015-01-08 10:00:00,9,179.562989644539,510.400272766182,103.854535024809,38.2095779015572
2015-01-08 11:00:00,9,178.255005712483,445.652892000538,90.0097897908183,36.5656995747883
2015-01-08 12:00:00,9,183.952102588922,493.800266272618,82.2475896154768,33.6220411265774
2015-01-08 13:00:00,9,170.613318585279,446.310679618316,101.372404442814,44.337860008245
2015-01-08 14:00:00,9,160.325349752732,460.293398185923,94.0026357529693,39.7940035840042
2015-01-08 15:00:00,9,158.539208665436,444.901653397028,103.444108051442,47.8197424669174
2015-01-08 16:00:00,9,157.729024609813,425.248585913546,108.098688688442,42.5037118794924
2015-01-08 17:00:00,9,164.137641457503,466.731288073307,104.020241703268,40.2739360315715
2015-01-08 18:00:00,9,185.141037428155,516.225095235918,101.414507254374,32.5475908952492
2015-01-08 19:00:00,9,172.211529821974,483.823238460876,95.9785915963786,41.9954212039266
2015-01-08 20:00:00,9,180.542926088822,430.578324658612,99.3771072911602,38.8528327056608
2015-01-08 21:00:00,9,179.540769572483,498.111051770593,116.737153077185,46.9611920192238
2015-01-08 22:00:00,9,168.428853289386,410.046465313546,94.6165394936097,34.9673591588826
2015-01-08 23:00:00,9,182.259075784278,391.322446385977,111.778664439076,46.3585308372616
2015-01-09 00:00:00,9,150.290826065957,423.406223994108,89.717037991063,50.2328928224782
2015-01-09 01:00:00,9,170.156172104201,394.129637042491,101.481263838021,55.6145712297703
2015-01-09 02:00:00,9,179.37871985592,466.437730933713,96.1246895020441,42.9513664856197
2015-01-09 03:00:00,9,184.884944687957,455.56299396822,103.653963710241,44.8423713219814
2015-01-09 04:00:00,9,167.724948524871,504.033443234992,114.966216929785,43.0896183147625
2015-01-09 05:00:00,9,174.665332175774,401.936488702267,103.430657580569,52.2796080390903
2015-01-09 06:00:00,9,189.80567559911,471.101143734422,95.6184951391922,57.3464540252374
2015-01-09 07:00:00,9,157.985742171927,447.404008072412,94.4944356341141,47.9582219908237
2015-01-09 08:00:00,9,124.933220580619,498.279009267374,91.4208742761592,31.5183750927857
2015-01-09 09:00:00,9,170.122820681379,396.498139488287,96.8997397031831,30.9272123529379
2015-01-09 10:00:00,9,181.751414221332,414.833987185837,102.503086213818,31.4460449424615
2015-01-09 11:00:00,9,132.463439867653,439.560277269603,106.862743081415,29.6055213910267
2015-01-09 12:00:00,9,175.651904568535,493.386311350505,92.7644092248649,39.851874805175
2015-01-09 13:00:00,9,160.411863699637,527.692773353873,119.056066331713,47.9195337153277
2015-01-09 14:00:00,9,164.782352506962,443.744086530008,112.553606983434,40.3318116723996
2015-01-09 15:00:00,9,179.200192491922,457.537342002371,106.93222971538,33.5003511006886
2015-01-09 16:00:00,9,144.321904211564,441.60778819298,76.5681992796751,38.9541458101422
2015-01-09 17:00:00,9,181.220020785055,512.463921787719,95.670446701649,45.4083651732549
2015-01-09 18:00:00,9,159.148618137163,457.374585167204,103.110248258596,26.404570634711
2015-01-09 19:00:00,9,158.850102746577,510.968829748498,105.417395233175,38.4890655772952
2015-01-09 20:00:00,9,186.156405091031,439.871927821355,100.258195748064,48.933616158764
2015-01-09 21:00:00,9,181.954797471278,426.333617188987,106.191600298676,39.5232162308901
2015-01-09 22:00:00,9,160.688330703333,454.263721739375,95.4016859437545,39.3877439473374
2015-01-09 23:00:00,9,160.0026869377,448.445261465612,94.4355771296507,41.1981004328737
2015-01-10 00:00:00,9,167.928438719706,436.529953188067,82.0306223325123,53.6492240635121
2015-01-10 01:00:00,9,168.952167100916,415.15895368557,95.3438357478785,45.6170003569552
2015-01-10 02:00:00,9,161.500409518332,479.371976326249,109.223170865732,42.7987279052409
2015-01-10 03:00:00,9,144.45065646531,388.304943624876,93.291477478981,36.8308322552937
2015-01-10 04:00:00,9,160.088537007789,575.147411753068,83.3445352035748,49.5361055312343
2015-01-10 05:00:00,9,178.97695913485,420.889219646009,101.658167246482,43.7081036225798
2015-01-10 06:00:00,9,165.787642114981,388.716329895734,117.849206392184,40.1453436924275
2015-01-10 07:00:00,9,165.588058948166,484.764074843015,109.797409213063,36.0270870336135
2015-01-10 08:00:00,9,176.474792538116,381.614633024228,93.8633565459137,45.5582371340006
2015-01-10 09:00:00,9,162.486600985246,425.51677941075,113.654929949492,43.239803328125
2015-01-10 10:00:00,9,147.566324229317,548.29340021325,107.728892026279,46.1315442921798
2015-01-10 11:00:00,9,173.066424531369,507.302914892552,100.888931781765,39.0714988222508
2015-01-10 12:00:00,9,176.792374164775,393.67389282966,108.613076774673,32.9724749451917
2015-01-10 13:00:00,9,162.421699869203,509.535911232627,85.5093994957104,36.1492255276278
2015-01-10 14:00:00,9,140.580311277523,425.557040049455,95.9117440820369,39.3032239095854
2015-01-10 15:00:00,9,161.848447187319,447.019960338168,113.779112778815,29.0961671941893
2015-01-10 16:00:00,9,168.931183112299,482.204277500205,108.075128405311,39.0344848365814
2015-01-10 17:00:00,9,175.671351803661,453.213643311835,104.066704793247,39.0214982880201
2015-01-10 18:00:00,9,176.39940084285,403.363712025733,110.742065414462,34.5304757923653
2015-01-10 19:00:00,9,206.548485624912,469.530941660632,103.784997921111,32.1498065799576
2015-01-10 20:00:00,9,178.356340099053,377.551285866231,86.2943072945632,37.7219788229939
2015-01-10 21:00:00,9,163.970871742592,346.611594710568,110.86022923011,36.8492793805447
2015-01-10 22:00:00,9,156.473966597088,407.43890412041,124.896228171875,38.9860957844303
2015-01-10 23:00:00,9,179.038523216175,477.318703555203,78.7906713919099,30.749284382191
2015-01-11 00:00:00,9,180.791381299609,424.787593139089,92.7495305423147,39.7209807190744
2015-01-11 01:00:00,9,172.077754630789,411.822724571304,97.56806394272,44.3419486006649
2015-01-11 02:00:00,9,181.524881506495,505.197060895426,96.2397452967669,44.4891083846944
2015-01-11 03:00:00,9,155.751991943377,438.060954805121,105.64460921464,47.3379440132749
2015-01-11 04:00:00,9,157.963680213656,385.09345625127,98.6544373624856,46.7604632736606
2015-01-11 05:00:00,9,162.61672153924,374.24362508081,115.817954065709,46.6032362137972
2015-01-11 06:00:00,9,161.189302986169,462.154341687615,94.8940545706869,44.9349935085832
2015-01-11 07:00:00,9,180.725072848236,473.45146624562,113.519182880346,39.5672661767443
2015-01-11 08:00:00,9,181.417497538875,379.74714714627,100.207847564398,36.1772149575979
2015-01-11 09:00:00,9,164.675354370017,534.423300247342,101.594255049709,31.453891092914
2015-01-11 10:00:00,9,199.896863991594,493.314618462266,103.935747279586,45.1386601779138
2015-01-11 11:00:00,9,175.631665599827,376.60695276706,101.391828262648,46.3804978799282
2015-01-11 12:00:00,9,160.327126674068,488.347363698642,103.359558889434,44.9001088191683
2015-01-11 13:00:00,9,136.342125511718,396.115913260932,107.674799009013,45.7439202329738
2015-01-11 14:00:00,9,170.803997008968,412.479283911741,102.472605125572,37.2499430606894
2015-01-11 15:00:00,9,194.736355285868,563.08600501065,100.582759195403,39.9461764921076
2015-01-11 16:00:00,9,187.887438630543,472.623772446998,103.93135881297,38.9976253889506
2015-01-11 17:00:00,9,161.69926199443,436.0056375683,98.233689137651,41.0037725121778
2015-01-11 18:00:00,9,180.368338727259,479.699305085095,99.5738787067825,39.8010051285264
2015-01-11 19:00:00,9,171.242237670941,473.753078901375,124.046877930401,41.4343290100564
2015-01-11 20:00:00,9,175.803360401091,430.452827425224,85.3402100129241,37.8032732794306
2015-01-11 21:00:00,9,171.147108705164,461.444376767939,104.657905985055,33.8378628610892
2015-01-11 22:00:00,9,168.579439228507,442.066915289117,89.8624255960118,43.8553977783506
2015-01-11 23:00:00,9,188.365575505138,476.472346541418,116.612933590465,36.6031400329953
2015-01-12 00:00:00,9,182.927890446497,510.206736906595,91.922604175022,43.8045308397069
2015-01-12 01:00:00,9,187.974062427899,426.663634748232,110.476035652559,45.5083522345575
2015-01-12 02:00:00,9,152.085737629415,536.756661607773,89.895944395314,40.2338229746454
2015-01-12 03:00:00,9,179.916274742387,421.113964340771,105.774020583269,52.1907929963208
2015-01-12 04:00:00,9,168.358761938656,411.904243238934,101.79089831191,59.4426778981695
2015-01-12 05:00:00,9,155.921428343191,443.242388786817,85.892865597205,47.5912519261853
2015-01-12 06:00:00,9,196.575741144664,460.633925840337,99.6298490098373,42.7121395443539
2015-01-12 07:00:00,9,139.511379984804,431.249472205242,87.4644743124589,49.0048599267087
2015-01-12 08:00:00,9,180.286788198859,463.712547726788,107.226387141575,50.1598325458178
2015-01-12 09:00:00,9,159.066439493434,403.518084444516,105.999203793309,52.8822009714551
2015-01-12 10:00:00,9,182.886613538553,419.603796649591,89.3257202589036,52.3200644454393
2015-01-12 11:00:00,9,135.901895643576,478.307744250522,98.4971044656532,50.147377621647
2015-01-12 12:00:00,9,175.619287556057,381.34573116155,86.2629045352403,60.3455570049832
2015-01-12 13:00:00,9,180.868619336638,394.644237866244,114.953676706961,53.5324755555546
2015-01-12 14:00:00,9,145.819146659195,515.021793370969,100.546826660447,53.8784431101832
2015-01-12 15:00:00,9,177.610114724554,478.952094915237,103.046998934509,59.8215690352214
2015-01-12 16:00:00,9,165.282659670575,452.08870257485,109.444944361383,51.1529785206645
2015-01-12 17:00:00,9,168.186949229299,420.113647201014,95.1399606465307,49.7504974047679
2015-01-12 18:00:00,9,176.820207032297,522.042802834251,110.569830882814,45.1051405128147
2015-01-12 19:00:00,9,153.620023399628,381.028597469556,110.140016716202,54.6081385279276
2015-01-12 20:00:00,9,159.689065914635,379.512228918548,80.9951267606536,48.4482879296742
2015-01-12 21:00:00,9,169.179038944268,543.908817534236,91.2007734416153,53.3269889630286
2015-01-12 22:00:00,9,173.184777215653,412.298986935111,89.7467895958858,40.2420508616528
2015-01-12 23:00:00,9,158.632394750027,503.592094354536,100.552892308132,48.047376974654
2015-01-13 00:00:00,9,167.892715336002,511.193198439076,105.87572908107,50.2688066655194
2015-01-13 01:00:00,9,163.646560527028,464.488779325417,109.590206099617,48.3687387424769
2015-01-13 02:00:00,9,190.726327956016,422.743662403,106.430113969378,46.2948752596787
2015-01-13 03:00:00,9,155.33607539196,471.263598997859,112.195510755989,53.888052398164
2015-01-13 04:00:00,9,160.212665181371,417.820469786028,102.764075640702,54.5094328502128
2015-01-13 05:00:00,9,168.986825755992,369.858199189496,103.975533364766,46.8050356837075
2015-01-13 06:00:00,9,174.27308866741,459.14926124912,82.1259044245803,46.7377918307678
2015-01-13 07:00:00,9,187.84804456856,487.478828539613,89.9449279423583,49.4110148718425
2015-01-13 08:00:00,9,172.840294023778,489.007050729443,93.9488613285438,43.72224962551
2015-01-13 09:00:00,9,191.891420232112,496.527441251614,110.982081230644,50.6698195666023
2015-01-13 10:00:00,9,177.332970185321,439.746366810189,94.9593486526311,56.1858343046892
2015-01-13 11:00:00,9,175.717089082352,477.726882805008,90.9558399289693,49.3116211012435
2015-01-13 12:00:00,9,201.690977341108,463.548745569696,90.4471260485268,51.4122765306814
2015-01-13 13:00:00,9,162.968261927317,383.027971895538,95.9739548094116,56.7909075959406
2015-01-13 14:00:00,9,158.927194920674,480.398038277803,103.878905630083,51.4428285407023
2015-01-13 15:00:00,9,164.150662787715,536.860118933301,97.228038466985,45.4802673557313
2015-01-13 16:00:00,9,183.705848946527,437.881917453358,106.506010683373,52.756319244809
2015-01-13 17:00:00,9,165.850158679417,559.205936132141,104.703663544343,47.2466003180768
2015-01-13 18:00:00,9,154.708698169783,551.757401429464,108.590481079247,53.6780904895432
2015-01-13 19:00:00,9,156.810038704066,517.451419915983,104.196164086661,49.8285566319404
2015-01-13 20:00:00,9,163.380852534569,438.316499633558,99.6344551738338,54.3415963940994
2015-01-13 21:00:00,9,181.179588394689,423.660740267936,100.282483961804,54.97394581122
2015-01-13 22:00:00,9,191.346990901517,407.767391130212,110.209445076777,51.8585404447482
2015-01-13 23:00:00,9,163.81803050295,481.350960061617,112.855327391702,43.818321489299
2015-01-14 00:00:00,9,166.964783459851,425.286469995869,107.981868681669,55.4689811347439
2015-01-14 01:00:00,9,189.102336508268,480.26151605949,117.05602150737,53.9890446236269
2015-01-14 02:00:00,9,179.765390804647,374.790957956006,117.01499795988,43.8082678278661
2015-01-14 03:00:00,9,181.160551199707,375.272089923304,93.5139306826843,30.1792036332265
2015-01-14 04:00:00,9,183.338317827796,390.158963544691,94.1974127279541,42.439572068971
2015-01-14 05:00:00,9,153.823591364185,473.889306505073,98.2811687077727,35.2020627134609
2015-01-14 06:00:00,9,191.614562423796,433.136684952548,93.2794245641264,33.3958284635114
2015-01-14 07:00:00,9,145.152469569379,439.837119285698,105.643238042488,34.4032132303243
2015-01-14 08:00:00,9,138.639562996382,447.299924201758,109.898996590108,47.2833609764408
