"datetime","machineID","volt","rotate","pressure","vibration"
2015-01-04 16:00:00,4,176.089911625018,430.914996803033,96.4572568123874,40.2239759213373
2015-01-04 17:00:00,4,173.387471208759,539.969398289574,96.6000960377712,30.9787886464785
2015-01-04 18:00:00,4,159.139916185848,358.495325088318,93.7561830707497,42.5207910426788
2015-01-04 19:00:00,4,189.455198070741,437.078354443798,105.489675236417,35.6357433604959
2015-01-04 20:00:00,4,170.163160273999,480.116505628628,97.0885307100061,41.6703372080043
2015-01-04 21:00:00,4,158.84473388395,499.169700604348,111.012473022019,39.5460801017678
2015-01-04 22:00:00,4,176.990646876552,439.379715563933,114.73651236375,33.0925281997888
2015-01-04 23:00:00,4,195.641891094144,506.129948579576,87.2953390666859,35.1312974320409
2015-01-05 00:00:00,4,165.626420456712,368.185285291572,94.0872680421786,37.3671389808993
2015-01-05 01:00:00,4,188.036287488861,410.327399962721,100.302758838723,44.1158817595873
2015-01-05 02:00:00,4,158.706196018688,499.118924579667,106.774798701003,36.2403028542813
2015-01-05 03:00:00,4,167.014570341757,386.230554808983,79.9705227331307,46.6198795599985
2015-01-05 04:00:00,4,163.928640603824,530.521991566374,95.5610857918089,40.494780958142
2015-01-05 05:00:00,4,174.748596082594,448.951369418338,100.276047690803,42.871734079283
2015-01-05 06:00:00,4,150.993388453603,461.641020298628,103.126868821634,45.3071860661577
2015-01-05 07:00:00,4,189.14105625325,430.420337708222,108.9517215236,39.8736784370053
2015-01-05 08:00:00,4,168.404454546999,424.617824444022,95.0521914994175,42.29419167067
2015-01-05 09:00:00,4,168.355373915109,435.422829848979,96.6225110955411,37.770697994136
2015-01-05 10:00:00,4,172.788010542972,485.905619669954,94.4182601667253,42.5046832691685
2015-01-05 11:00:00,4,195.495175744126,428.252520355314,104.760277965852,50.8000605835603
2015-01-05 12:00:00,4,174.559525755312,439.162410187096,83.7104425615274,37.9948186269687
2015-01-05 13:00:00,4,139.250712594677,463.860428685546,109.569619654366,37.0950367430472
2015-01-05 14:00:00,4,184.971150038694,410.565951156697,95.2926320888095,44.7523023788457
2015-01-05 15:00:00,4,156.346013056698,409.259334255017,89.4517856321621,46.7217394705435
2015-01-05 16:00:00,4,172.925854032136,538.079270539451,102.276498562356,38.1159671769059
2015-01-05 17:00:00,4,151.150330661699,520.01994214811,98.7065706321973,42.6053722806388
2015-01-05 18:00:00,4,145.143656001557,493.213569190684,85.6034025499165,39.9448907768966
2015-01-05 19:00:00,4,180.620351680612,406.428186225536,94.1530466254518,47.2063297121399
2015-01-05 20:00:00,4,154.853074578514,403.525199444522,86.3682056505092,41.5168957142536
2015-01-05 21:00:00,4,186.523819125395,444.429018785282,93.6569211761043,50.6429428325396
2015-01-05 22:00:00,4,175.381466558719,511.442648659322,106.507420881913,36.3553991868441
2015-01-05 23:00:00,4,158.44506484536,534.106402984909,110.410814940337,46.5359903935559
2015-01-06 00:00:00,4,171.756895017617,470.93778238459,98.343940497499,35.2948765441101
2015-01-06 01:00:00,4,183.338359544183,424.494598170714,91.3297269019307,44.9366818545969
2015-01-06 02:00:00,4,170.016911961741,438.275068368643,95.7469682423323,35.0672883688253
2015-01-06 03:00:00,4,172.32223530181,498.885149888586,99.8245641823766,37.8679555914295
2015-01-06 04:00:00,4,178.140086161804,456.781191164439,105.872619817586,35.4964829820564
2015-01-06 05:00:00,4,163.654951314496,347.580227757527,108.135876230863,34.1374737896241
2015-01-06 06:00:00,4,182.953824078551,402.339890639484,91.6606400667281,37.6622799533505
2015-01-06 07:00:00,4,165.632539797316,334.286030548589,89.2223051269038,41.704466170031
2015-01-06 08:00:00,4,167.10890884635,518.855780258885,97.3399608511796,41.9114240214092
2015-01-06 09:00:00,4,151.212919126465,393.891198473498,113.908219991656,43.3339794606641
2015-01-06 10:00:00,4,176.925532479802,396.531765866167,91.1385009129229,30.4383279527741
2015-01-06 11:00:00,4,150.853092046154,469.93700373934,110.84970574968,38.9410620860971
2015-01-06 12:00:00,4,182.199897226358,451.582769775253,102.680961305909,45.1307644813106
2015-01-06 13:00:00,4,182.374776603125,414.418514599486,88.9300716008759,46.3207124732261
2015-01-06 14:00:00,4,166.681210594467,483.244598984271,101.344465875331,40.9629014567125
2015-01-06 15:00:00,4,180.823199310185,463.993272431677,99.6145945156204,31.9158637517856
2015-01-06 16:00:00,4,164.708648651644,469.995739592825,98.5025037817073,40.1964125261188
2015-01-06 17:00:00,4,149.793976811736,314.115366909031,93.2541000006614,40.8708639060859
2015-01-06 18:00:00,4,167.624445753041,492.885506300715,91.7775258873187,42.6062622976516
2015-01-06 19:00:00,4,158.667726488012,508.452060299625,86.4345401658091,41.9232877245263
2015-01-06 20:00:00,4,173.35729833631,408.053145245747,108.55306794511,38.3105206881088
2015-01-06 21:00:00,4,204.116170504572,376.691780887377,81.1518245979277,39.3934416696215
2015-01-06 22:00:00,4,172.725070147751,464.07466693223,121.156868698296,46.5155664152337
2015-01-06 23:00:00,4,174.636416634822,432.71094520276,103.160898450429,42.1094393214406
2015-01-07 00:00:00,4,126.338809513777,489.993603589087,89.4815302854513,41.0194849119586
2015-01-07 01:00:00,4,177.203923506189,450.882552675343,90.6361342643049,33.7723606691474
2015-01-07 02:00:00,4,158.021120559277,457.464230916912,89.0411960482009,38.954813693681
2015-01-07 03:00:00,4,173.317894425133,451.72433944455,95.281492399968,36.0121618825466
2015-01-07 04:00:00,4,180.228686045198,427.216436864674,99.357256691546,32.3630084281111
2015-01-07 05:00:00,4,169.112776828732,470.106290105794,95.1448572331749,45.862637404409
2015-01-07 06:00:00,4,188.069008982663,477.413600667354,100.276696158889,46.9400397217662
2015-01-07 07:00:00,4,195.611646695141,454.912794157637,84.4054595102525,41.4720016504885
2015-01-07 08:00:00,4,153.403956288549,518.650964157459,100.619677764232,35.6695259396845
2015-01-07 09:00:00,4,203.033894728193,384.735767320406,97.6775872381007,46.9872749108266
2015-01-07 10:00:00,4,198.967845683842,395.111964956552,104.465815629653,38.523866773796
2015-01-07 11:00:00,4,160.499667242498,467.589757083399,102.981882734056,42.9962678973728
2015-01-07 12:00:00,4,170.750631969531,399.806485844377,96.3391603868669,35.6211237854182
2015-01-07 13:00:00,4,160.598216359701,331.267323876738,84.6545770346105,36.3485865111307
2015-01-07 14:00:00,4,176.725262005127,516.534909042083,109.530159046626,45.5935302515938
2015-01-07 15:00:00,4,177.03409262703,467.588283426384,96.0501455003511,41.5806077565997
2015-01-07 16:00:00,4,178.82376129933,429.30875995424,96.9796878099848,36.0317124888767
2015-01-07 17:00:00,4,199.933543745191,467.925060523145,83.7453390911637,41.6525466160879
2015-01-07 18:00:00,4,188.044291684142,362.462400754223,78.8225558900879,40.2750524326226
2015-01-07 19:00:00,4,169.511377667359,482.417339891781,111.049246149174,44.1363370166982
2015-01-07 20:00:00,4,180.682210847031,559.986776266362,82.0449319307388,29.4743290237445
2015-01-07 21:00:00,4,174.455658511604,427.340714472227,100.372161899988,43.9355793009841
2015-01-07 22:00:00,4,156.459511697017,481.908699048282,96.7849341808322,46.6114867866619
2015-01-07 23:00:00,4,173.968863586268,476.261154703782,92.4777836004046,42.8057161268753
2015-01-08 00:00:00,4,176.61933364332,396.378180354119,97.2502336826441,35.0863074093666
2015-01-08 01:00:00,4,206.969772282197,392.833099183382,100.716604312151,46.3815859679149
2015-01-08 02:00:00,4,201.17059354974,463.178417527582,111.652312068657,35.7662122045391
2015-01-08 03:00:00,4,164.398602706342,425.456476468767,97.8171800587602,35.7601736725328
2015-01-08 04:00:00,4,156.43908658536,407.763822624108,96.7179564689223,37.835738458421
2015-01-08 05:00:00,4,192.590984602058,436.489332563555,93.7718097815329,40.0988963785124
2015-01-08 06:00:00,4,157.129507803846,485.465207834094,92.6854516637613,48.3203335658938
2015-01-08 07:00:00,4,153.424049065337,412.115999883703,106.376465924588,43.4945603437384
2015-01-08 08:00:00,4,140.833837758427,355.151938011439,98.0353678100789,42.0060992774282
2015-01-08 09:00:00,4,151.799058698635,422.731055791969,115.097736466142,41.3947474825299
2015-01-08 10:00:00,4,155.208705620309,569.62290346295,96.4332400868271,33.5442281440643
2015-01-08 11:00:00,4,164.300869180572,534.786859042671,119.50146940076,47.0463994483705
2015-01-08 12:00:00,4,165.551488932484,455.608255543135,108.495190183873,38.2790112116657
2015-01-08 13:00:00,4,174.739475416879,526.832320110791,88.2618939079568,41.286787556405
2015-01-08 14:00:00,4,192.382072159989,512.768219178474,104.323667311449,26.6376919681666
2015-01-08 15:00:00,4,169.601466337935,511.417872891743,106.41559774143,31.3516349987809
2015-01-08 16:00:00,4,170.189034330732,377.527676967062,118.104849571728,38.4811162068934
2015-01-08 17:00:00,4,159.353539887766,516.734729255103,107.942270643046,41.5654633352999
2015-01-08 18:00:00,4,164.622362351331,495.857140876482,93.9210062089425,41.4846389682712
2015-01-08 19:00:00,4,181.631580546787,440.685788462113,112.80880160318,41.0822229418566
2015-01-08 20:00:00,4,161.038275612116,426.664982238414,106.389396666767,38.6171371732852
2015-01-08 21:00:00,4,167.031461515689,521.180634235001,93.6805045941153,40.6475583755802
2015-01-08 22:00:00,4,177.99869547847,456.875233974255,120.448408790925,46.1304800306212
2015-01-08 23:00:00,4,178.577795295999,441.21183387194,98.3624411774591,41.7939299524671
2015-01-09 00:00:00,4,175.064300196273,520.592540337893,98.3733963930081,44.5712843624602
2015-01-09 01:00:00,4,159.531010784042,442.538555969068,109.639358355773,33.2969324387808
2015-01-09 02:00:00,4,194.179218772739,567.464336480331,90.1931787323839,40.7687660040638
2015-01-09 03:00:00,4,193.362678587402,446.405743453543,98.7774349176684,42.7236796857306
2015-01-09 04:00:00,4,146.541559585853,473.64312420037,116.964151016472,41.6736120318818
2015-01-09 05:00:00,4,168.747498148865,328.505700405783,81.3560852754182,37.3414019101195
2015-01-09 06:00:00,4,177.179113435571,536.090878981865,106.514409767634,35.0950517555799
2015-01-09 07:00:00,4,215.278193555219,534.132597247498,95.0907759771514,33.8380794794633
2015-01-09 08:00:00,4,187.809067270506,440.344974588185,95.766016736596,34.8972040771476
2015-01-09 09:00:00,4,174.441347026139,441.276663173661,105.645742716494,40.5752362716296
2015-01-09 10:00:00,4,147.404981897936,487.775164909622,100.874667718291,42.7362916017151
2015-01-09 11:00:00,4,181.343190546614,373.740580291129,92.396521986266,40.5253122078072
2015-01-09 12:00:00,4,174.449726856243,466.452359249455,114.902510014444,35.4288724085341
2015-01-09 13:00:00,4,180.91404016704,472.864821300199,90.8894808050161,42.1640439615785
2015-01-09 14:00:00,4,158.598500971486,402.005238596368,95.6346306720825,49.3827433302479
2015-01-09 15:00:00,4,141.194125421636,430.619262340914,91.7364418513224,34.6272320357302
2015-01-09 16:00:00,4,173.873006344588,477.904338524737,96.0336132439147,45.4278628491545
2015-01-09 17:00:00,4,176.709434360308,505.592843777198,96.2790262145843,37.6391668472463
2015-01-09 18:00:00,4,163.060785561137,492.375584981166,113.071684115544,30.7331668165975
2015-01-09 19:00:00,4,177.039246649107,536.414059430587,104.705510767303,43.1051396331953
2015-01-09 20:00:00,4,147.386574188821,526.735415732418,96.8349798186733,34.6930157623813
2015-01-09 21:00:00,4,212.173989901318,455.202961862746,109.301734282441,40.7803874475624
2015-01-09 22:00:00,4,177.172624065873,516.93191086536,108.570104624332,32.9983916842939
2015-01-09 23:00:00,4,177.844176099783,391.306321541262,95.0899690592941,40.0249356140226
2015-01-10 00:00:00,4,163.462327133043,384.92524933342,97.9390258826171,44.3420318557799
2015-01-10 01:00:00,4,156.998893606519,515.703562102591,81.9919455916317,41.5089253840815
2015-01-10 02:00:00,4,170.445892872726,444.851557015513,109.678507794029,41.4012019079534
2015-01-10 03:00:00,4,172.005088445018,374.637272717118,99.3554813883371,38.4209157000102
2015-01-10 04:00:00,4,183.72585136457,391.819759923598,119.029923234222,51.1703136218984
2015-01-10 05:00:00,4,165.136442350377,452.680957115645,103.799519941991,46.9018544236296
2015-01-10 06:00:00,4,171.977260281322,427.127390460707,94.0040350355842,41.8423813793014
2015-01-10 07:00:00,4,178.795517500392,463.722105020787,84.2621699413516,42.1683467210864
2015-01-10 08:00:00,4,179.465337774505,483.623741599854,107.141914262883,34.5037677026794
2015-01-10 09:00:00,4,166.724147583374,318.53068857929,94.0772364890604,42.620793970337
2015-01-10 10:00:00,4,143.980920549624,408.71169193558,108.456554295611,40.8498707632531
2015-01-10 11:00:00,4,179.501433885649,401.759463745937,101.665275758074,43.437378502631
2015-01-10 12:00:00,4,172.260776006004,423.624874354065,100.195356409571,47.072449906017
2015-01-10 13:00:00,4,174.988488801319,490.717818086653,102.503253116482,31.265581514961
2015-01-10 14:00:00,4,184.37607991918,415.945424169839,99.6854795701083,38.7974178739483
2015-01-10 15:00:00,4,152.397822692602,402.003116407435,89.2852725532785,36.2681803339864
2015-01-10 16:00:00,4,159.340085779055,429.41415884467,96.0933049854408,40.8897099167121
2015-01-10 17:00:00,4,157.022906544556,376.969105172702,111.669027813238,34.898209718244
2015-01-10 18:00:00,4,149.136591659906,432.217733177806,102.472537877313,35.400450945259
2015-01-10 19:00:00,4,165.225938256094,451.659876891686,103.102031939246,29.5517632633373
2015-01-10 20:00:00,4,164.364019728084,481.428126393173,95.238154309352,35.8082713267287
2015-01-10 21:00:00,4,158.05741262783,506.77579275262,96.7586268382779,40.3059990922644
2015-01-10 22:00:00,4,142.310881936533,453.954262092057,103.408368745893,37.8027019549772
2015-01-10 23:00:00,4,170.28225641056,450.629213474533,106.152929520434,39.1965252559184
2015-01-11 00:00:00,4,142.582296518348,419.41638696416,107.599160159063,42.2283416993897
2015-01-11 01:00:00,4,175.324845356086,493.973808389831,104.159545994255,42.9619867739281
2015-01-11 02:00:00,4,169.237606236781,392.292266400517,107.198266500138,42.2244404433577
2015-01-11 03:00:00,4,151.128749773542,486.11712805088,104.359191905241,38.6623881243753
2015-01-11 04:00:00,4,165.765151630806,408.450631142455,107.10613184055,33.5600373966263
2015-01-11 05:00:00,4,180.489930995426,418.329036046685,102.733364179683,42.3008323365989
2015-01-11 06:00:00,4,172.42111534064,428.811110905516,85.5964665014125,46.2376092832882
2015-01-11 07:00:00,4,177.847924208699,502.022098423747,92.6419402607025,48.1181424105656
2015-01-11 08:00:00,4,148.675592529805,440.357488334868,112.850087262302,39.0283539416904
2015-01-11 09:00:00,4,162.464199038587,446.800456094714,102.139600836866,44.905252174844
2015-01-11 10:00:00,4,208.42391819139,445.718414428095,100.572261318153,41.9003387709202
2015-01-11 11:00:00,4,168.715481372787,501.637039892793,110.703265828149,39.8630671657541
2015-01-11 12:00:00,4,178.235099659971,501.637984310797,89.1197687715788,40.5936632497883
2015-01-11 13:00:00,4,175.549723642513,534.409833545522,111.305636010491,37.8576087739608
2015-01-11 14:00:00,4,158.892193113345,444.399719014513,96.3380380078903,39.278324550463
2015-01-11 15:00:00,4,157.357697736318,521.418315274855,105.350718499758,43.3123621381886
2015-01-11 16:00:00,4,182.31150198116,524.911637078362,104.323019430091,41.4233109484205
2015-01-11 17:00:00,4,186.012680815712,454.792600433418,114.103388936486,38.7202749839688
2015-01-11 18:00:00,4,172.864065538646,478.524453086063,110.149668885604,35.6849893468897
2015-01-11 19:00:00,4,165.537948810358,431.986704922335,94.5597942169119,39.069415562915
2015-01-11 20:00:00,4,182.642235460576,430.579171758871,99.8739315035292,41.8323163749386
2015-01-11 21:00:00,4,175.112370818419,373.990345677964,82.7389367030269,39.5658198014549
2015-01-11 22:00:00,4,146.884625716658,551.555564379855,85.7687743671802,43.2164285414151
2015-01-11 23:00:00,4,166.365585980293,378.821003522375,103.639679475605,38.3853702742494
2015-01-12 00:00:00,4,155.485899921011,422.346674616371,112.769708500891,43.0135964382242
2015-01-12 01:00:00,4,174.938749788016,438.188549900472,121.140837892522,44.5776974599206
2015-01-12 02:00:00,4,179.672087846473,450.849602956599,112.819509861614,34.698301148848
2015-01-12 03:00:00,4,171.088890191179,501.538792003124,92.9888377166411,43.4301486252408
2015-01-12 04:00:00,4,177.764656356431,389.438201798771,95.8077671732436,46.1285933426847
2015-01-12 05:00:00,4,155.881630549584,390.410138943695,84.2536889343362,45.6824413186137
2015-01-12 06:00:00,4,172.332326708303,428.149608829979,97.2341484003594,40.3078719897518
2015-01-12 07:00:00,4,166.817858800979,443.005859633541,97.8957749540565,42.2628344875796
2015-01-12 08:00:00,4,181.6830459866,406.072159758336,93.1449530169518,33.1989103077876
2015-01-12 09:00:00,4,134.587366773142,449.799322079246,101.698995099489,33.6597598023174
2015-01-12 10:00:00,4,167.204910609506,458.480659916127,102.005254073325,45.0431475653683
2015-01-12 11:00:00,4,188.083386220301,473.201409951972,104.002899862057,36.891435018934
2015-01-12 12:00:00,4,159.251495466943,492.074188385977,101.015946596832,39.6125283935461
2015-01-12 13:00:00,4,185.762164449602,463.376782097882,105.811583402166,41.872495462003
2015-01-12 14:00:00,4,190.1315377352,451.680915409536,103.963931859738,38.1149407167729
2015-01-12 15:00:00,4,165.873097447967,498.900289003483,90.3350371641413,39.1879161570455
2015-01-12 16:00:00,4,162.913336831266,462.611841254212,109.251771675659,39.1046694462228
2015-01-12 17:00:00,4,194.897062991334,487.598424522859,96.709589660412,38.0412751155747
2015-01-12 18:00:00,4,156.148832550708,407.649312915106,96.8556173438105,48.503386436938
2015-01-12 19:00:00,4,181.254706055979,495.132309583069,100.18103987976,32.8224756907419
2015-01-12 20:00:00,4,177.034587886115,506.048184710496,90.0872829582045,39.1563777679347
2015-01-12 21:00:00,4,150.631160343484,427.934248811834,113.146923192929,45.5345197659619
2015-01-12 22:00:00,4,162.673259521694,462.699719169377,99.0122945103537,37.8677385319076
2015-01-12 23:00:00,4,167.268229270798,403.844796774721,88.8509581755288,41.4334925413794
2015-01-13 00:00:00,4,177.647564230781,482.098244462308,99.1938497518478,36.3244658015851
2015-01-13 01:00:00,4,161.530747454331,419.576985618211,80.5979094748546,41.2194420042765
2015-01-13 02:00:00,4,183.187903780839,512.769621004798,100.333148287065,41.8432915173053
2015-01-13 03:00:00,4,163.956720439574,439.59198680706,105.061235706165,47.6441840238873
2015-01-13 04:00:00,4,174.543807612731,408.169154069146,91.6979138706281,32.607516324205
2015-01-13 05:00:00,4,159.792541075376,473.133063978168,95.4504158487872,33.84010590328
2015-01-13 06:00:00,4,157.426817849355,484.360590433658,96.6130675184841,47.9586659913448
2015-01-13 07:00:00,4,165.450844153834,448.716046236636,91.1871618548922,49.7566981886195
2015-01-13 08:00:00,4,190.29484343529,415.04567797033,90.4776541701982,37.3099184252133
2015-01-13 09:00:00,4,180.658857422327,560.071957893964,103.292991370937,43.4641160302415
2015-01-13 10:00:00,4,164.414869853696,470.529555663846,118.90889477605,37.4304207062302
2015-01-13 11:00:00,4,158.175239455512,439.92458315484,99.2501079064422,44.8250528883808
2015-01-13 12:00:00,4,177.87601064585,353.246123812546,109.662108551069,32.5932661618947
2015-01-13 13:00:00,4,163.345261405602,364.595167817086,106.773528663539,39.8985619368771
2015-01-13 14:00:00,4,189.095669736413,436.560614001404,106.427855322498,42.4269284962132
2015-01-13 15:00:00,4,200.386760224483,519.782194688718,98.6314070595699,44.5827322418242
2015-01-13 16:00:00,4,163.174278508745,447.981373966251,97.0564352898744,39.6090694210839
2015-01-13 17:00:00,4,172.043482160273,466.453325372716,93.9760459201194,41.20702673989
2015-01-13 18:00:00,4,159.686921470088,417.808525533248,107.143496833986,41.3592193312441
2015-01-13 19:00:00,4,174.995416973961,468.982073921444,97.3675637546374,36.0308959624621
2015-01-13 20:00:00,4,153.752131345102,425.19824153086,87.2015632440713,32.4923488865404
2015-01-13 21:00:00,4,158.355106351787,492.453538697872,98.1437852442899,38.9024301123824
2015-01-13 22:00:00,4,177.210980250839,479.057677173231,86.9495413738381,40.3407982447714
2015-01-13 23:00:00,4,184.73615548839,488.493577313564,78.3585780373845,38.6460480905173
2015-01-14 00:00:00,4,214.030956756206,510.358295643042,96.7783425902293,38.3530141552301
2015-01-14 01:00:00,4,155.971942579912,479.928310481958,101.965603442122,49.6608090077348
2015-01-14 02:00:00,4,208.066778173048,495.08914104537,91.4692925289136,39.7514773406514
2015-01-14 03:00:00,4,188.287840903743,367.118394421061,97.9595312425178,29.6625833543377
2015-01-14 04:00:00,4,186.97548467091,446.947741550409,106.727827402334,44.4969552183838
2015-01-14 05:00:00,4,176.242053869786,335.145255343597,111.268694489143,31.1264788745857
2015-01-14 06:00:00,4,161.083212598086,394.800025534137,107.906948393587,35.036624853155
2015-01-14 07:00:00,4,192.44576806111,361.711182549385,104.876499984781,37.0614490031933
